AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
CODWR,966,2016-03-30T00:00:00-06:00,,,ft,71.53,UNKNOWN,Unknown,71.53,3558.91,,UNKNOWN,DWR (Manual)
CODWR,966,2017-03-02T00:00:00-07:00,,,ft,75.90,UNKNOWN,Unknown,75.90,3554.54,,UNKNOWN,DWR (Manual)
CODWR,966,2018-03-02T00:00:00-07:00,,,ft,76.29,UNKNOWN,Unknown,76.29,3554.15,,UNKNOWN,DWR (Manual)
CODWR,966,2019-03-01T00:00:00-07:00,,,ft,76.52,UNKNOWN,Unknown,76.52,3553.92,,UNKNOWN,DWR (Manual)
CODWR,966,2020-02-28T00:00:00-07:00,,,ft,71.42,UNKNOWN,Unknown,71.42,3559.02,,UNKNOWN,DWR (Manual)
CODWR,966,2021-03-07T00:00:00-07:00,,,ft,77.07,UNKNOWN,Unknown,77.07,3553.37,,UNKNOWN,DWR (Manual)
CODWR,966,2022-03-13T00:00:00-07:00,,,ft,77.50,UNKNOWN,Unknown,77.50,3552.94,,UNKNOWN,DWR (Manual)
CODWR,962,1993-01-15T00:00:00-07:00,,,ft,104.30,UNKNOWN,Unknown,104.30,3747.67,,UNKNOWN,DWR (Manual)
CODWR,962,1994-01-04T00:00:00-07:00,,,ft,109.90,UNKNOWN,Unknown,109.90,3742.07,,UNKNOWN,DWR (Manual)
CODWR,962,1995-01-11T00:00:00-07:00,,,ft,105.70,UNKNOWN,Unknown,105.70,3746.27,,UNKNOWN,DWR (Manual)
CODWR,962,1996-01-17T00:00:00-07:00,,,ft,105.20,UNKNOWN,Unknown,105.20,3746.77,,UNKNOWN,DWR (Manual)
CODWR,962,1997-01-22T00:00:00-07:00,,,ft,108.90,UNKNOWN,Unknown,108.90,3743.07,,UNKNOWN,DWR (Manual)
CODWR,962,1998-01-08T00:00:00-07:00,,,ft,103.62,UNKNOWN,Unknown,103.62,3748.35,,UNKNOWN,DWR (Manual)
CODWR,962,1999-01-28T00:00:00-07:00,,,ft,102.73,UNKNOWN,Unknown,102.73,3749.24,,UNKNOWN,DWR (Manual)
CODWR,962,2000-01-12T00:00:00-07:00,,,ft,101.10,UNKNOWN,Unknown,101.10,3750.87,,UNKNOWN,DWR (Manual)
CODWR,962,2001-01-23T00:00:00-07:00,,,ft,102.40,UNKNOWN,Unknown,102.40,3749.57,,UNKNOWN,DWR (Manual)
CODWR,962,2002-01-29T00:00:00-07:00,,,ft,101.80,UNKNOWN,Unknown,101.80,3750.17,,UNKNOWN,DWR (Manual)
CODWR,962,2003-01-28T00:00:00-07:00,,,ft,101.30,UNKNOWN,Unknown,101.30,3750.67,,UNKNOWN,DWR (Manual)
CODWR,962,2004-01-22T00:00:00-07:00,,,ft,100.27,UNKNOWN,Unknown,100.27,3751.70,,UNKNOWN,DWR (Manual)
CODWR,962,2005-01-26T00:00:00-07:00,,,ft,100.76,UNKNOWN,Unknown,100.76,3751.21,,UNKNOWN,DWR (Manual)
CODWR,962,2006-01-24T00:00:00-07:00,,,ft,103.26,UNKNOWN,Unknown,103.26,3748.71,,UNKNOWN,DWR (Manual)
CODWR,962,2007-03-26T00:00:00-06:00,,,ft,104.99,UNKNOWN,Unknown,104.99,3746.98,,UNKNOWN,DWR (Manual)
CODWR,962,2008-01-28T00:00:00-07:00,,,ft,107.19,UNKNOWN,Unknown,107.19,3744.78,,UNKNOWN,DWR (Manual)
CODWR,962,2010-01-25T00:00:00-07:00,,,ft,110.73,UNKNOWN,Unknown,110.73,3741.24,,UNKNOWN,DWR (Manual)
CODWR,962,2011-01-27T00:00:00-07:00,,,ft,111.53,UNKNOWN,Unknown,111.53,3740.44,,UNKNOWN,DWR (Manual)
CODWR,962,2012-01-31T00:00:00-07:00,,,ft,113.95,UNKNOWN,Unknown,113.95,3738.02,,UNKNOWN,DWR (Manual)
CODWR,962,2013-02-06T00:00:00-07:00,,,ft,112.41,UNKNOWN,Unknown,112.41,3739.56,,UNKNOWN,DWR (Manual)
CODWR,962,2014-03-27T00:00:00-06:00,,,ft,111.30,UNKNOWN,Unknown,111.30,3740.67,,UNKNOWN,DWR (Manual)
CODWR,962,2015-02-12T00:00:00-07:00,,,ft,110.27,UNKNOWN,Unknown,110.27,3741.70,,UNKNOWN,DWR (Manual)
CODWR,962,2016-03-30T00:00:00-06:00,,,ft,109.30,UNKNOWN,Unknown,109.30,3742.67,,UNKNOWN,DWR (Manual)
CODWR,962,2017-03-03T00:00:00-07:00,,,ft,108.61,UNKNOWN,Unknown,108.61,3743.36,,UNKNOWN,DWR (Manual)
CODWR,962,2018-03-02T00:00:00-07:00,,,ft,107.84,UNKNOWN,Unknown,107.84,3744.13,,UNKNOWN,DWR (Manual)
CODWR,962,2019-03-01T00:00:00-07:00,,,ft,107.33,UNKNOWN,Unknown,107.33,3744.64,,UNKNOWN,DWR (Manual)
CODWR,962,2020-02-28T00:00:00-07:00,,,ft,106.97,UNKNOWN,Unknown,106.97,3745.00,,UNKNOWN,DWR (Manual)
CODWR,962,2021-03-07T00:00:00-07:00,,,ft,106.38,UNKNOWN,Unknown,106.38,3745.59,,UNKNOWN,DWR (Manual)
CODWR,962,2022-03-13T00:00:00-07:00,,,ft,105.97,UNKNOWN,Unknown,105.97,3746.00,,UNKNOWN,DWR (Manual)
