AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
TWDB,1117105,1996-12-12T00:00:00-06:00,,,Feet,187.00,Unknown,Unknown,187.00,3503,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1117105,1997-12-04T00:00:00-06:00,,,Feet,183.40,Unknown,Unknown,183.40,3507,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1117105,1998-12-11T00:00:00-06:00,,,Feet,189.87,Unknown,Unknown,189.87,3500,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1117105,1999-12-13T00:00:00-06:00,,,Feet,196.30,Unknown,Unknown,196.30,3494,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1117105,2001-01-09T00:00:00-06:00,,,Feet,187.38,Unknown,Unknown,187.38,3503,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1117105,2001-12-11T00:00:00-06:00,,,Feet,186.20,Unknown,Unknown,186.20,3504,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1117105,2002-12-12T00:00:00-06:00,,,Feet,186.62,Unknown,Unknown,186.62,3503,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1117105,2003-12-03T00:00:00-06:00,,,Feet,188.31,Unknown,Unknown,188.31,3502,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1117105,2004-12-08T00:00:00-06:00,,,Feet,185.30,Unknown,Unknown,185.30,3505,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1117105,2005-11-17T00:00:00-06:00,,,Feet,195.18,Unknown,Unknown,195.18,3495,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1117105,2006-12-13T00:00:00-06:00,,,Feet,186.79,Unknown,Unknown,186.79,3503,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1117105,2007-11-15T00:00:00-06:00,,,Feet,188.10,Unknown,Unknown,188.10,3502,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1117105,2008-12-11T00:00:00-06:00,,,Feet,187.34,Unknown,Unknown,187.34,3503,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1117105,2009-12-10T00:00:00-06:00,,,Feet,193.81,Unknown,Unknown,193.81,3496,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1117105,2010-12-15T00:00:00-06:00,,,Feet,189.16,Unknown,Unknown,189.16,3501,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1117105,2011-01-25T00:00:00-06:00,,,Feet,193.50,Unknown,Unknown,193.50,3497,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,1117105,2012-12-05T00:00:00-06:00,,,Feet,198.84,Unknown,Unknown,198.84,3491,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,1117105,2014-02-12T00:00:00-06:00,,,Feet,185.91,Unknown,Unknown,185.91,3504,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,1117105,2014-12-19T00:00:00-06:00,,,Feet,184.76,Unknown,Unknown,184.76,3505,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1117105,2017-01-26T00:00:00-06:00,,,Feet,182.10,Unknown,Unknown,182.10,3508,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1117105,2018-02-07T00:00:00-06:00,,,Feet,181.35,Unknown,Unknown,181.35,3509,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1117105,2019-02-06T00:00:00-06:00,,,Feet,180.62,Unknown,Unknown,180.62,3509,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1117105,2020-02-13T00:00:00-06:00,,,Feet,180.53,Unknown,Unknown,180.53,3509,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1117105,2021-02-04T00:00:00-06:00,,,Feet,180.46,Unknown,Unknown,180.46,3510,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1117105,2022-02-11T00:00:00-06:00,,,Feet,180.21,Unknown,Unknown,180.21,3510,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1118405,1994-01-27T00:00:00-06:00,,,Feet,112.28,Unknown,Unknown,112.28,3484,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118405,1995-01-12T00:00:00-06:00,,,Feet,117.15,Unknown,Unknown,117.15,3479,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118405,1995-12-20T00:00:00-06:00,,,Feet,110.37,Unknown,Unknown,110.37,3486,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118405,1996-12-12T00:00:00-06:00,,,Feet,114.50,Unknown,Unknown,114.50,3482,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118405,1997-12-04T00:00:00-06:00,,,Feet,113.01,Unknown,Unknown,113.01,3483,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118405,1998-12-11T00:00:00-06:00,,,Feet,124.89,Unknown,Unknown,124.89,3471,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118405,2001-01-09T00:00:00-06:00,,,Feet,113.20,Unknown,Unknown,113.20,3483,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118405,2001-12-11T00:00:00-06:00,,,Feet,113.15,Unknown,Unknown,113.15,3483,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118405,2002-12-12T00:00:00-06:00,,,Feet,114.07,Unknown,Unknown,114.07,3482,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118405,2003-12-04T00:00:00-06:00,,,Feet,115.30,Unknown,Unknown,115.30,3481,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118405,2004-12-08T00:00:00-06:00,,,Feet,113.30,Unknown,Unknown,113.30,3483,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118405,2005-11-16T00:00:00-06:00,,,Feet,114.78,Unknown,Unknown,114.78,3481,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118405,2006-12-13T00:00:00-06:00,,,Feet,114.08,Unknown,Unknown,114.08,3482,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118405,2008-12-11T00:00:00-06:00,,,Feet,112.50,Unknown,Unknown,112.50,3484,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118405,2009-12-10T00:00:00-06:00,,,Feet,120.15,Unknown,Unknown,120.15,3476,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118405,2010-12-15T00:00:00-06:00,,,Feet,124.22,Unknown,Unknown,124.22,3472,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118405,2011-01-27T00:00:00-06:00,,,Feet,120.14,Unknown,Unknown,120.14,3476,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,1118405,2013-01-25T00:00:00-06:00,,,Feet,121.67,Unknown,Unknown,121.67,3474,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,1118405,2014-01-13T00:00:00-06:00,,,Feet,122.04,Unknown,Unknown,122.04,3474,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,1118405,2014-12-19T00:00:00-06:00,,,Feet,122.09,Unknown,Unknown,122.09,3474,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1118405,2016-01-08T00:00:00-06:00,,,Feet,120.25,Unknown,Unknown,120.25,3476,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1118405,2017-01-25T00:00:00-06:00,,,Feet,120.00,Unknown,Unknown,120.00,3476,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1118405,2018-02-07T00:00:00-06:00,,,Feet,119.70,Unknown,Unknown,119.70,3476,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1118405,2019-02-06T00:00:00-06:00,,,Feet,119.31,Unknown,Unknown,119.31,3477,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1118405,2020-02-18T00:00:00-06:00,,,Feet,119.05,Unknown,Unknown,119.05,3477,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1118405,2021-02-04T00:00:00-06:00,,,Feet,118.58,Unknown,Unknown,118.58,3477,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1118405,2022-02-01T00:00:00-06:00,,,Feet,118.39,Unknown,Unknown,118.39,3478,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1118503,1994-01-27T00:00:00-06:00,,,Feet,117.77,Unknown,Unknown,117.77,3427,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118503,1995-01-12T00:00:00-06:00,,,Feet,118.15,Unknown,Unknown,118.15,3427,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118503,1995-12-13T00:00:00-06:00,,,Feet,118.02,Unknown,Unknown,118.02,3427,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118503,1996-12-12T00:00:00-06:00,,,Feet,118.10,Unknown,Unknown,118.10,3427,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118503,1997-12-04T00:00:00-06:00,,,Feet,118.00,Unknown,Unknown,118.00,3427,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118503,1998-12-11T00:00:00-06:00,,,Feet,116.88,Unknown,Unknown,116.88,3428,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118503,1999-12-13T00:00:00-06:00,,,Feet,117.20,Unknown,Unknown,117.20,3428,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118503,2001-01-10T00:00:00-06:00,,,Feet,117.90,Unknown,Unknown,117.90,3427,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118503,2001-12-12T00:00:00-06:00,,,Feet,116.25,Unknown,Unknown,116.25,3429,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118503,2002-12-12T00:00:00-06:00,,,Feet,116.18,Unknown,Unknown,116.18,3429,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118503,2003-12-03T00:00:00-06:00,,,Feet,124.50,Unknown,Unknown,124.50,3421,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118503,2004-12-09T00:00:00-06:00,,,Feet,116.10,Unknown,Unknown,116.10,3429,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118503,2005-11-16T00:00:00-06:00,,,Feet,124.39,Unknown,Unknown,124.39,3421,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118503,2006-12-13T00:00:00-06:00,,,Feet,116.01,Unknown,Unknown,116.01,3429,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118503,2007-11-14T00:00:00-06:00,,,Feet,115.56,Unknown,Unknown,115.56,3429,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1118503,2009-12-10T00:00:00-06:00,,,Feet,116.52,Unknown,Unknown,116.52,3428,measurement point: land surface,Steel Tape,Texas Water Development Board
