AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
CODWR,1148,1999-03-11T00:00:00-07:00,,,ft,100.00,UNKNOWN,Unknown,100.00,3585.48,,UNKNOWN,USGS
CODWR,1148,2000-03-04T00:00:00-07:00,,,ft,101.10,UNKNOWN,Unknown,101.10,3584.38,,UNKNOWN,USGS
CODWR,1148,2001-03-02T00:00:00-07:00,,,ft,101.90,UNKNOWN,Unknown,101.90,3583.58,,UNKNOWN,USGS
CODWR,1148,2002-02-24T00:00:00-07:00,,,ft,104.80,UNKNOWN,Unknown,104.80,3580.68,,UNKNOWN,USGS
CODWR,1148,2003-02-22T00:00:00-07:00,,,ft,106.10,UNKNOWN,Unknown,106.10,3579.38,,UNKNOWN,USGS
CODWR,1148,2005-02-21T00:00:00-07:00,,,ft,108.20,UNKNOWN,Unknown,108.20,3577.28,,UNKNOWN,DWR (Manual)
CODWR,1148,2006-02-20T00:00:00-07:00,,,ft,106.10,UNKNOWN,Unknown,106.10,3579.38,,UNKNOWN,USGS
CODWR,1148,2007-03-23T00:00:00-06:00,,,ft,108.00,UNKNOWN,Unknown,108.00,3577.48,,UNKNOWN,DWR (Manual)
CODWR,1148,2008-02-04T00:00:00-07:00,,,ft,109.70,UNKNOWN,Unknown,109.70,3575.78,,UNKNOWN,DWR (Manual)
CODWR,1148,2010-02-19T00:00:00-07:00,,,ft,111.00,UNKNOWN,Unknown,111.00,3574.48,,UNKNOWN,DWR (Manual)
CODWR,1148,2011-04-13T00:00:00-06:00,,,ft,114.00,UNKNOWN,Unknown,114.00,3571.48,,UNKNOWN,DWR (Manual)
CODWR,1148,2012-02-18T00:00:00-07:00,,,ft,113.20,UNKNOWN,Unknown,113.20,3572.28,,UNKNOWN,DWR (Manual)
CODWR,1148,2013-03-02T00:00:00-07:00,,,ft,112.80,UNKNOWN,Unknown,112.80,3572.68,,UNKNOWN,DWR (Manual)
CODWR,1148,2015-02-19T00:00:00-07:00,,,ft,112.06,UNKNOWN,Unknown,112.06,3573.42,,UNKNOWN,DWR (Manual)
CODWR,1148,2016-03-08T00:00:00-07:00,,,ft,111.15,UNKNOWN,Unknown,111.15,3574.33,,UNKNOWN,DWR (Manual)
CODWR,1148,2017-03-01T00:00:00-07:00,,,ft,111.82,UNKNOWN,Unknown,111.82,3573.66,,UNKNOWN,DWR (Manual)
CODWR,1148,2019-02-27T00:00:00-07:00,,,ft,108.99,UNKNOWN,Unknown,108.99,3576.49,,UNKNOWN,DWR (Manual)
CODWR,1148,2020-02-25T00:00:00-07:00,,,ft,113.76,UNKNOWN,Unknown,113.76,3571.72,,UNKNOWN,DWR (Manual)
CODWR,1148,2021-03-05T00:00:00-07:00,,,ft,112.69,UNKNOWN,Unknown,112.69,3572.79,,UNKNOWN,DWR (Manual)
CODWR,1148,2022-03-05T00:00:00-07:00,,,ft,111.04,UNKNOWN,Unknown,111.04,3574.44,,UNKNOWN,DWR (Manual)
CODWR,1206,2001-05-07T00:00:00-06:00,,,ft,121.50,UNKNOWN,Unknown,121.50,4087.55,,UNKNOWN,DWR (Manual)
CODWR,1206,2002-03-05T00:00:00-07:00,,,ft,121.90,UNKNOWN,Unknown,121.90,4087.15,,UNKNOWN,DWR (Manual)
CODWR,1206,2003-03-07T00:00:00-07:00,,,ft,124.20,UNKNOWN,Unknown,124.20,4084.85,,UNKNOWN,DWR (Manual)
CODWR,1206,2004-02-27T00:00:00-07:00,,,ft,119.00,UNKNOWN,Unknown,119.00,4090.05,,UNKNOWN,DWR (Manual)
CODWR,1206,2006-02-28T00:00:00-07:00,,,ft,124.40,UNKNOWN,Unknown,124.40,4084.65,,UNKNOWN,DWR (Manual)
CODWR,1206,2007-04-01T00:00:00-06:00,,,ft,125.00,UNKNOWN,Unknown,125.00,4084.05,,UNKNOWN,DWR (Manual)
CODWR,1206,2008-02-24T00:00:00-07:00,,,ft,125.50,UNKNOWN,Unknown,125.50,4083.55,,UNKNOWN,DWR (Manual)
CODWR,1206,2009-03-09T00:00:00-06:00,,,ft,126.10,UNKNOWN,Unknown,126.10,4082.95,,UNKNOWN,DWR (Manual)
CODWR,1206,2011-03-13T00:00:00-07:00,,,ft,127.20,UNKNOWN,Unknown,127.20,4081.85,,UNKNOWN,DWR (Manual)
CODWR,1206,2012-03-15T00:00:00-06:00,,,ft,127.20,UNKNOWN,Unknown,127.20,4081.85,,UNKNOWN,DWR (Manual)
CODWR,1206,2013-04-21T00:00:00-06:00,,,ft,128.30,UNKNOWN,Unknown,128.30,4080.75,,UNKNOWN,DWR (Manual)
CODWR,1206,2014-03-20T00:00:00-06:00,,,ft,129.07,UNKNOWN,Unknown,129.07,4079.98,,UNKNOWN,DWR (Manual)
CODWR,1206,2015-02-20T00:00:00-07:00,,,ft,129.98,UNKNOWN,Unknown,129.98,4079.07,,UNKNOWN,DWR (Manual)
CODWR,1206,2016-03-10T00:00:00-07:00,,,ft,130.79,UNKNOWN,Unknown,130.79,4078.26,,UNKNOWN,DWR (Manual)
CODWR,1206,2017-03-01T00:00:00-07:00,,,ft,131.71,UNKNOWN,Unknown,131.71,4077.34,,UNKNOWN,DWR (Manual)
CODWR,1206,2018-03-01T00:00:00-07:00,,,ft,132.92,UNKNOWN,Unknown,132.92,4076.13,,UNKNOWN,DWR (Manual)
CODWR,1206,2019-02-27T00:00:00-07:00,,,ft,136.46,UNKNOWN,Unknown,136.46,4072.59,,UNKNOWN,DWR (Manual)
CODWR,1206,2020-02-26T00:00:00-07:00,,,ft,133.50,UNKNOWN,Unknown,133.50,4075.55,,UNKNOWN,DWR (Manual)
CODWR,1206,2021-03-05T00:00:00-07:00,,,ft,134.28,UNKNOWN,Unknown,134.28,4074.77,,UNKNOWN,DWR (Manual)
CODWR,1206,2022-03-05T00:00:00-07:00,,,ft,134.64,UNKNOWN,Unknown,134.64,4074.41,,UNKNOWN,DWR (Manual)
