AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
TWDB,2316912,2008-12-18T00:00:00-06:00,,,Feet,259.98,Unknown,Unknown,259.98,2743,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,2316912,2009-12-08T00:00:00-06:00,,,Feet,259.80,Unknown,Unknown,259.80,2743,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,2316912,2010-12-14T00:00:00-06:00,,,Feet,259.50,Unknown,Unknown,259.50,2744,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,2316912,2011-12-07T14:45:00-06:00,,,Feet,261.17,Unknown,Unknown,261.17,2742,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,2316912,2012-12-18T10:45:00-06:00,,,Feet,266.28,Unknown,Unknown,266.28,2737,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,2316912,2014-01-14T14:21:00-06:00,,,Feet,260.63,Unknown,Unknown,260.63,2742,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,2316912,2014-12-03T12:35:00-06:00,,,Feet,266.12,Unknown,Unknown,266.12,2737,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,2316912,2015-12-16T10:16:00-06:00,,,Feet,262.05,Unknown,Unknown,262.05,2741,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,2316912,2016-12-12T16:02:00-06:00,,,Feet,258.69,Unknown,Unknown,258.69,2744,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,2316912,2018-01-11T08:07:00-06:00,,,Feet,260.21,Unknown,Unknown,260.21,2743,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,2316912,2018-12-12T16:35:00-06:00,,,Feet,258.97,Unknown,Unknown,258.97,2744,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,2316912,2019-12-11T14:34:00-06:00,,,Feet,263.49,Unknown,Unknown,263.49,2740,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,2316912,2020-12-16T11:43:00-06:00,,,Feet,259.34,Unknown,Unknown,259.34,2744,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,2316912,2021-12-22T15:06:00-06:00,,,Feet,259.04,Unknown,Unknown,259.04,2744,measurement point: land surface,Steel Tape,Texas Water Development Board
