AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
TWDB,0437801,2009-02-02T00:00:00-06:00,,,Feet,197.40,Unknown,Unknown,197.40,2551,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0437801,2010-03-18T00:00:00-06:00,,,Feet,202.72,Unknown,Unknown,202.72,2545,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0437801,2011-01-05T00:00:00-06:00,,,Feet,198.19,Unknown,Unknown,198.19,2550,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0437801,2012-03-07T00:00:00-06:00,,,Feet,204.13,Unknown,Unknown,204.13,2544,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0437801,2013-12-19T00:00:00-06:00,,,Feet,219.27,Unknown,Unknown,219.27,2529,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0437801,2016-02-25T00:00:00-06:00,,,Feet,222.86,Unknown,Unknown,222.86,2525,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0437801,2020-01-24T00:00:00-06:00,,,Feet,187.65,Unknown,Unknown,187.65,2560,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,0437801,2021-01-08T00:00:00-06:00,,,Feet,203.10,Unknown,Unknown,203.10,2545,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0437801,2022-02-18T00:00:00-06:00,,,Feet,191.23,Unknown,Unknown,191.23,2557,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,0448901,1993-03-11T00:00:00-06:00,,,Feet,35.44,Unknown,Unknown,35.44,2283,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0448901,1994-01-04T00:00:00-06:00,,,Feet,40.28,Unknown,Unknown,40.28,2278,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0448901,1994-12-27T00:00:00-06:00,,,Feet,36.54,Unknown,Unknown,36.54,2281,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0448901,1996-01-04T00:00:00-06:00,,,Feet,36.00,Unknown,Unknown,36.00,2282,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0448901,1997-01-21T00:00:00-06:00,,,Feet,36.28,Unknown,Unknown,36.28,2282,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0448901,1998-01-30T00:00:00-06:00,,,Feet,39.10,Unknown,Unknown,39.10,2279,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0448901,2005-03-02T00:00:00-06:00,,,Feet,0.43,Unknown,Unknown,0.43,2318,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,0448901,2006-03-29T00:00:00-06:00,,,Feet,0.25,Unknown,Unknown,0.25,2318,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0448901,2008-01-11T00:00:00-06:00,,,Feet,24.02,Unknown,Unknown,24.02,2294,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0448901,2009-01-29T00:00:00-06:00,,,Feet,24.70,Unknown,Unknown,24.70,2293,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0448901,2010-03-17T00:00:00-06:00,,,Feet,46.25,Unknown,Unknown,46.25,2272,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0448901,2011-01-06T00:00:00-06:00,,,Feet,53.96,Unknown,Unknown,53.96,2264,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0448901,2013-01-31T00:00:00-06:00,,,Feet,69.98,Unknown,Unknown,69.98,2248,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0448901,2014-02-24T00:00:00-06:00,,,Feet,68.88,Unknown,Unknown,68.88,2249,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0448901,2016-02-25T00:00:00-06:00,,,Feet,64.53,Unknown,Unknown,64.53,2253,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0448901,2017-01-31T00:00:00-06:00,,,Feet,60.47,Unknown,Unknown,60.47,2258,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447403,1996-02-12T00:00:00-06:00,,,Feet,95.40,Unknown,Unknown,95.40,2434.60,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447403,1997-01-21T00:00:00-06:00,,,Feet,97.61,Unknown,Unknown,97.61,2432.39,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447403,1998-01-29T00:00:00-06:00,,,Feet,98.22,Unknown,Unknown,98.22,2431.78,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447403,2001-01-26T00:00:00-06:00,,,Feet,89.98,Unknown,Unknown,89.98,2440.02,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447403,2002-01-22T00:00:00-06:00,,,Feet,100.10,Unknown,Unknown,100.10,2429.90,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447403,2004-02-03T00:00:00-06:00,,,Feet,100.53,Unknown,Unknown,100.53,2429.47,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447403,2005-03-04T00:00:00-06:00,,,Feet,101.10,Unknown,Unknown,101.10,2428.90,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447403,2006-03-30T00:00:00-06:00,,,Feet,106.59,Unknown,Unknown,106.59,2423.41,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447403,2007-02-23T00:00:00-06:00,,,Feet,110.20,Unknown,Unknown,110.20,2419.80,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447403,2008-01-11T00:00:00-06:00,,,Feet,101.79,Unknown,Unknown,101.79,2428.21,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447403,2009-01-29T00:00:00-06:00,,,Feet,106.05,Unknown,Unknown,106.05,2423.95,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447403,2010-03-18T00:00:00-06:00,,,Feet,102.23,Unknown,Unknown,102.23,2427.77,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447403,2011-01-06T00:00:00-06:00,,,Feet,102.69,Unknown,Unknown,102.69,2427.31,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447403,2012-03-07T00:00:00-06:00,,,Feet,100.29,Unknown,Unknown,100.29,2429.71,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0448710,2004-01-03T00:00:00-06:00,,,Feet,77.80,Unknown,Unknown,77.80,2309.20,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0448710,2006-03-29T00:00:00-06:00,,,Feet,127.30,Unknown,Unknown,127.30,2259.70,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,0448710,2008-01-11T00:00:00-06:00,,,Feet,88.06,Unknown,Unknown,88.06,2298.94,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0448710,2009-01-29T00:00:00-06:00,,,Feet,89.03,Unknown,Unknown,89.03,2297.97,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0448710,2010-03-17T00:00:00-06:00,,,Feet,110.84,Unknown,Unknown,110.84,2276.16,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0448710,2011-01-06T00:00:00-06:00,,,Feet,121.09,Unknown,Unknown,121.09,2265.91,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0448710,2012-03-07T00:00:00-06:00,,,Feet,138.63,Unknown,Unknown,138.63,2248.37,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0448710,2013-01-31T00:00:00-06:00,,,Feet,154.05,Unknown,Unknown,154.05,2232.95,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0448710,2014-01-13T00:00:00-06:00,,,Feet,146.84,Unknown,Unknown,146.84,2240.16,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0448710,2015-01-13T00:00:00-06:00,,,Feet,154.25,Unknown,Unknown,154.25,2232.75,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0448710,2016-02-25T00:00:00-06:00,,,Feet,157.02,Unknown,Unknown,157.02,2229.98,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0448710,2017-01-31T00:00:00-06:00,,,Feet,123.34,Unknown,Unknown,123.34,2263.66,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0448710,2019-02-05T00:00:00-06:00,,,Feet,128.40,Unknown,Unknown,128.40,2258.60,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0448710,2020-01-08T00:00:00-06:00,,,Feet,128.00,Unknown,Unknown,128.00,2259.00,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,0448710,2021-01-12T00:00:00-06:00,,,Feet,128.00,Unknown,Unknown,128.00,2259.00,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,0448710,2022-03-03T00:00:00-06:00,,,Feet,143.50,Unknown,Unknown,143.50,2243.50,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,0447101,1993-02-04T00:00:00-06:00,,,Feet,157.76,Unknown,Unknown,157.76,2422,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447101,1994-01-10T00:00:00-06:00,,,Feet,157.62,Unknown,Unknown,157.62,2422,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447101,1995-01-10T00:00:00-06:00,,,Feet,158.96,Unknown,Unknown,158.96,2421,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447101,1996-02-09T00:00:00-06:00,,,Feet,159.50,Unknown,Unknown,159.50,2421,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447101,2000-01-13T00:00:00-06:00,,,Feet,161.40,Unknown,Unknown,161.40,2419,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447101,2004-02-03T00:00:00-06:00,,,Feet,157.68,Unknown,Unknown,157.68,2422,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447101,2005-02-22T00:00:00-06:00,,,Feet,161.10,Unknown,Unknown,161.10,2419,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447101,2006-03-30T00:00:00-06:00,,,Feet,148.20,Unknown,Unknown,148.20,2432,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447101,2007-02-23T00:00:00-06:00,,,Feet,161.50,Unknown,Unknown,161.50,2419,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,0447101,2008-01-11T00:00:00-06:00,,,Feet,143.68,Unknown,Unknown,143.68,2436,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447101,2009-01-29T00:00:00-06:00,,,Feet,130.10,Unknown,Unknown,130.10,2450,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447101,2010-03-18T00:00:00-06:00,,,Feet,147.44,Unknown,Unknown,147.44,2433,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447101,2011-01-06T00:00:00-06:00,,,Feet,132.18,Unknown,Unknown,132.18,2448,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447101,2012-03-07T00:00:00-06:00,,,Feet,146.67,Unknown,Unknown,146.67,2433,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447101,2013-01-17T00:00:00-06:00,,,Feet,142.85,Unknown,Unknown,142.85,2437,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447101,2014-01-13T00:00:00-06:00,,,Feet,160.28,Unknown,Unknown,160.28,2420,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447101,2015-01-16T00:00:00-06:00,,,Feet,186.60,Unknown,Unknown,186.60,2393,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447101,2016-02-25T00:00:00-06:00,,,Feet,169.40,Unknown,Unknown,169.40,2411,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0447101,2018-03-01T00:00:00-06:00,,,Feet,169.40,Unknown,Unknown,169.40,2411,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,0447101,2020-02-10T00:00:00-06:00,,,Feet,173.95,Unknown,Unknown,173.95,2406,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,0447101,2021-02-08T00:00:00-06:00,,,Feet,170.70,Unknown,Unknown,170.70,2409,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,0447101,2022-03-08T00:00:00-06:00,,,Feet,174.50,Unknown,Unknown,174.50,2406,measurement point: land surface,Unknown,Groundwater Conservation District
TWDB,0453101,1993-03-11T00:00:00-06:00,,,Feet,5.55,Unknown,Unknown,5.55,2499,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0453101,1994-01-10T00:00:00-06:00,,,Feet,3.22,Unknown,Unknown,3.22,2502,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0453101,1995-01-11T00:00:00-06:00,,,Feet,4.44,Unknown,Unknown,4.44,2501,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0453101,1996-02-12T00:00:00-06:00,,,Feet,5.36,Unknown,Unknown,5.36,2500,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0453101,1997-01-22T00:00:00-06:00,,,Feet,6.99,Unknown,Unknown,6.99,2498,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0453101,1998-01-30T00:00:00-06:00,,,Feet,8.20,Unknown,Unknown,8.20,2497,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0453101,2000-01-19T00:00:00-06:00,,,Feet,3.11,Unknown,Unknown,3.11,2502,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0453101,2001-01-26T00:00:00-06:00,,,Feet,0.62,Unknown,Unknown,0.62,2504,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0453101,2004-03-04T00:00:00-06:00,,,Feet,1.69,Unknown,Unknown,1.69,2503,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0453101,2005-03-03T00:00:00-06:00,,,Feet,1.60,Unknown,Unknown,1.60,2503,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0453101,2006-03-29T00:00:00-06:00,,,Feet,2.20,Unknown,Unknown,2.20,2503,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0453101,2007-02-27T00:00:00-06:00,,,Feet,2.10,Unknown,Unknown,2.10,2503,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0453101,2008-01-11T00:00:00-06:00,,,Feet,0.90,Unknown,Unknown,0.90,2504,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0453101,2009-02-02T00:00:00-06:00,,,Feet,1.26,Unknown,Unknown,1.26,2504,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0453101,2010-03-18T00:00:00-06:00,,,Feet,0.55,Unknown,Unknown,0.55,2504,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0453101,2013-12-19T00:00:00-06:00,,,Feet,7.03,Unknown,Unknown,7.03,2498,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0453101,2015-01-16T00:00:00-06:00,,,Feet,13.60,Unknown,Unknown,13.60,2491,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,0453101,2016-02-26T00:00:00-06:00,,,Feet,2.00,Unknown,Unknown,2.00,2503,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0453101,2017-03-06T00:00:00-06:00,,,Feet,2.00,Unknown,Unknown,2.00,2503,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0453101,2018-02-27T00:00:00-06:00,,,Feet,2.40,Unknown,Unknown,2.40,2503,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,0453101,2019-02-13T00:00:00-06:00,,,Feet,3.35,Unknown,Unknown,3.35,2502,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,0453101,2021-02-08T00:00:00-06:00,,,Feet,2.40,Unknown,Unknown,2.40,2503,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,0453101,2022-03-08T00:00:00-06:00,,,Feet,7.00,Unknown,Unknown,7.00,2498,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,0436209,1993-02-10T00:00:00-06:00,,,Feet,227.69,Unknown,Unknown,227.69,2598,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0436209,1994-01-09T00:00:00-06:00,,,Feet,225.90,Unknown,Unknown,225.90,2600,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0436209,1994-12-28T00:00:00-06:00,,,Feet,226.57,Unknown,Unknown,226.57,2599,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0436209,1996-01-03T00:00:00-06:00,,,Feet,226.90,Unknown,Unknown,226.90,2599,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0436209,1997-01-17T00:00:00-06:00,,,Feet,223.71,Unknown,Unknown,223.71,2602,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0436209,2000-01-10T00:00:00-06:00,,,Feet,230.70,Unknown,Unknown,230.70,2595,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0436209,2001-01-04T00:00:00-06:00,,,Feet,224.90,Unknown,Unknown,224.90,2601,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0436209,2002-01-09T00:00:00-06:00,,,Feet,236.20,Unknown,Unknown,236.20,2590,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0436209,2004-01-21T00:00:00-06:00,,,Feet,232.86,Unknown,Unknown,232.86,2593,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0436209,2005-01-17T00:00:00-06:00,,,Feet,220.32,Unknown,Unknown,220.32,2606,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0436209,2006-03-28T00:00:00-06:00,,,Feet,221.48,Unknown,Unknown,221.48,2605,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0436209,2007-01-18T00:00:00-06:00,,,Feet,227.20,Unknown,Unknown,227.20,2599,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0436209,2008-01-11T00:00:00-06:00,,,Feet,218.86,Unknown,Unknown,218.86,2607,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0436209,2009-02-02T00:00:00-06:00,,,Feet,221.64,Unknown,Unknown,221.64,2604,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0436209,2010-03-18T00:00:00-06:00,,,Feet,220.32,Unknown,Unknown,220.32,2606,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0436209,2011-01-05T00:00:00-06:00,,,Feet,230.70,Unknown,Unknown,230.70,2595,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0436209,2012-03-07T00:00:00-06:00,,,Feet,222.60,Unknown,Unknown,222.60,2603,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0436209,2013-02-05T00:00:00-06:00,,,Feet,222.75,Unknown,Unknown,222.75,2603,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0436209,2013-12-19T00:00:00-06:00,,,Feet,235.17,Unknown,Unknown,235.17,2591,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0436209,2015-03-03T00:00:00-06:00,,,Feet,243.60,Unknown,Unknown,243.60,2582,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0436209,2017-03-02T00:00:00-06:00,,,Feet,235.20,Unknown,Unknown,235.20,2591,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0436209,2018-02-27T00:00:00-06:00,,,Feet,228.50,Unknown,Unknown,228.50,2598,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,0436209,2019-02-13T00:00:00-06:00,,,Feet,235.22,Unknown,Unknown,235.22,2591,measurement point: land surface,Unknown,Groundwater Conservation District
TWDB,0436209,2020-01-24T00:00:00-06:00,,,Feet,233.50,Unknown,Unknown,233.50,2593,measurement point: land surface,Unknown,Groundwater Conservation District
TWDB,0436209,2021-01-08T00:00:00-06:00,,,Feet,232.20,Unknown,Unknown,232.20,2594,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0436209,2022-02-17T00:00:00-06:00,,,Feet,236.48,Unknown,Unknown,236.48,2590,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0439401,1993-02-10T00:00:00-06:00,,,Feet,262.13,Unknown,Unknown,262.13,2433,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0439401,1994-01-10T00:00:00-06:00,,,Feet,263.15,Unknown,Unknown,263.15,2432,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0439401,1995-01-06T00:00:00-06:00,,,Feet,262.70,Unknown,Unknown,262.70,2432,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0439401,1996-01-17T00:00:00-06:00,,,Feet,263.00,Unknown,Unknown,263.00,2432,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0439401,2000-01-10T00:00:00-06:00,,,Feet,270.50,Unknown,Unknown,270.50,2425,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0439401,2005-03-01T00:00:00-06:00,,,Feet,265.30,Unknown,Unknown,265.30,2430,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,0439401,2006-03-30T00:00:00-06:00,,,Feet,265.30,Unknown,Unknown,265.30,2430,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,0439401,2008-01-11T00:00:00-06:00,,,Feet,262.89,Unknown,Unknown,262.89,2432,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0439401,2009-01-29T00:00:00-06:00,,,Feet,259.52,Unknown,Unknown,259.52,2435,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0439401,2010-03-19T00:00:00-06:00,,,Feet,260.81,Unknown,Unknown,260.81,2434,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0439401,2011-01-05T00:00:00-06:00,,,Feet,268.04,Unknown,Unknown,268.04,2427,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0439401,2012-03-07T00:00:00-06:00,,,Feet,259.69,Unknown,Unknown,259.69,2435,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0439401,2013-01-16T00:00:00-06:00,,,Feet,255.09,Unknown,Unknown,255.09,2440,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0439401,2014-01-13T00:00:00-06:00,,,Feet,257.52,Unknown,Unknown,257.52,2437,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0439401,2015-01-27T00:00:00-06:00,,,Feet,253.19,Unknown,Unknown,253.19,2442,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0439401,2016-02-25T00:00:00-06:00,,,Feet,252.65,Unknown,Unknown,252.65,2442,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0439401,2017-01-10T00:00:00-06:00,,,Feet,254.35,Unknown,Unknown,254.35,2441,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0439401,2018-02-27T00:00:00-06:00,,,Feet,258.91,Unknown,Unknown,258.91,2436,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,0439401,2020-02-18T00:00:00-06:00,,,Feet,263.50,Unknown,Unknown,263.50,2432,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,0439401,2021-01-13T00:00:00-06:00,,,Feet,267.80,Unknown,Unknown,267.80,2427,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,0439401,2022-02-18T00:00:00-06:00,,,Feet,269.34,Unknown,Unknown,269.34,2426,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,0440501,1993-02-16T00:00:00-06:00,,,Feet,131.75,Unknown,Unknown,131.75,2357,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0440501,1994-01-10T00:00:00-06:00,,,Feet,133.16,Unknown,Unknown,133.16,2356,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0440501,1995-01-05T00:00:00-06:00,,,Feet,133.06,Unknown,Unknown,133.06,2356,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0440501,1996-02-09T00:00:00-06:00,,,Feet,134.20,Unknown,Unknown,134.20,2355,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0440501,1997-01-20T00:00:00-06:00,,,Feet,135.01,Unknown,Unknown,135.01,2354,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0440501,2000-01-11T00:00:00-06:00,,,Feet,143.40,Unknown,Unknown,143.40,2346,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0440501,2001-01-09T00:00:00-06:00,,,Feet,137.62,Unknown,Unknown,137.62,2351,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0440501,2002-01-09T00:00:00-06:00,,,Feet,138.30,Unknown,Unknown,138.30,2351,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,0440501,2004-01-26T00:00:00-06:00,,,Feet,138.30,Unknown,Unknown,138.30,2351,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,0440501,2005-01-21T00:00:00-06:00,,,Feet,156.20,Unknown,Unknown,156.20,2333,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,0440501,2007-02-13T00:00:00-06:00,,,Feet,151.30,Unknown,Unknown,151.30,2338,measurement point: land surface,Steel Tape,Groundwater Conservation District
